group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
4826,0.3876650096969407,0.37903371462365426,0.3799546977224862,0.47912304812661144,0.36885093223383014,0.36399945376298626,0.35833919327210884,0.3658455381907397,0.3704263586716369,0.4356417458747775,0.46878934319776633,0.8015085397738044,0.4564376533828769,0.44326300568082344,0.4622493992584151,0.8948050252220683,0.4627106706840074,0.5829886456092186,0.5648020675551872,0.5951902701002919,0.6108550771454004,0.6100004040759033,0.7780890436498409,0.80448208209655,0.5800711685245228,0.3409438155491272,0.4668283945127417,0.43343210516785524,0.4071599720753639,0.4008192662136864,0.45739098832012876,0.3156677148915873,0.5810357828444498,0.6058849895118653,0.4063169748018248,0.45914986049530737,0.6700421353996551,0.5914838037294023,0.7212208811229287,0.42728025992644425,0.41843023022695325,0.5138745315641668,0.5473477737771634,0.7193776152383955,0.589190214757604,0.6080458705291384,0.6484690683153723,0.47175164369164,0.5979571523786134,0.4272418421518875,0.5981177118897895
4827,0.35815280081640394,0.3762253551399344,0.35812371911629015,0.4525728835826094,0.35743143021305707,0.3575277752955699,0.3518962571452844,0.3560926949100112,0.3579881313678671,0.41707893680247865,0.44804254289287954,0.7802132652831424,0.43388527717854986,0.42625238311667957,0.4427692995165195,0.8789281912630724,0.4458598324284032,0.5765221447118605,0.55022710165538,0.6000674911355158,0.6063467865707594,0.605489619535007,0.7642095005668732,0.7767087994510191,0.5734774368911876,0.33603881343132397,0.4443834952972734,0.4132083853184096,0.39099816642011886,0.3923001075754317,0.43345971308520403,0.29929088677162746,0.5700402845376233,0.5869797478473243,0.3840279643746947,0.44729334944664,0.6510686798775378,0.5798607830972276,0.7129770459153425,0.41523503621419605,0.409833448441196,0.5015109380642814,0.5410771759312769,0.7104877910059955,0.5890998241408392,0.56921262955703,0.6530381700338025,0.443976722847026,0.5905384201585572,0.41534088332880403,0.5902707146738931
4828,0.4109177086765368,0.38733974246333247,0.39714131450416307,0.47870836928347954,0.3708080900115584,0.3703259970170781,0.3578758176471299,0.3718028745120131,0.36963236833698937,0.4220930325891055,0.461583449467586,0.7893742196306393,0.44986886271375687,0.4296227048213906,0.46013017537413137,0.8514549774246889,0.452180390982232,0.5901918406217812,0.5638418106674631,0.5756947600451664,0.6103362517794472,0.609516677221767,0.7406687385494036,0.7923489802572327,0.5912131273833582,0.3301405613943873,0.44768732136302863,0.42562668699424017,0.4086847158049206,0.3954364530406918,0.4288324064451693,0.30668732585444536,0.5784316065459137,0.6294862789679827,0.39584554195986277,0.4443570100293291,0.6887592909063451,0.5833181971183663,0.7197513585594183,0.4077812785820914,0.4072573057028861,0.5141920495628804,0.5739793407118065,0.7181607666222026,0.6016157868628417,0.6101167136600515,0.6593584361138034,0.4584683267565471,0.5998428012520507,0.4078608222653788,0.5973184030510854
4829,0.4051695164282542,0.38595446040809184,0.3857221467603074,0.47062043759082645,0.3701915792144328,0.35149093001403275,0.3514681824716036,0.3564281050135382,0.37148023329856306,0.43812435297573876,0.4717740958407946,0.7638467678812842,0.4592750922279002,0.4433963684906298,0.47100809279227784,0.8707406543656527,0.457951978098614,0.5835091707020534,0.5435244136046035,0.5606670417209492,0.6100303884899831,0.6104253239463497,0.7507110094320625,0.7708686787428541,0.5664764099547913,0.3606886290192449,0.46869251367252146,0.4272147528720111,0.4062755287768386,0.39274828833619174,0.4433427056000934,0.3178900455140717,0.5965422654110378,0.6154246985289431,0.3912757297552142,0.4475013577015247,0.6916103545906712,0.612456252912923,0.6955736767423063,0.4215265349452469,0.4131345537314181,0.5044565637890023,0.5420291696058392,0.7116189980288132,0.5985671337378089,0.6245556306246712,0.6546021063739711,0.4536697101113061,0.6213106047413595,0.4212135196978325,0.6043521565639576
4830,0.384721764981237,0.3580145961663936,0.3737178676581357,0.45380094444749364,0.34614437384062696,0.3325010796014416,0.3318425544212348,0.3347778483790451,0.34576215658866116,0.4231924232110208,0.46386925954499136,0.8031281681409508,0.4477232735631066,0.4340904080899389,0.4643069698911011,0.907405739389862,0.4516875990979653,0.606250630792336,0.5766793803628454,0.5798251870272664,0.6300402756542723,0.6298168232514642,0.7733284530388157,0.8065695461067259,0.6063598794299764,0.312829662790554,0.40482029162610367,0.39325713834993953,0.3833065192393953,0.37529139590587485,0.4107625838093204,0.2859695523523915,0.5692651676767054,0.6113700111054748,0.3747313079355015,0.43231667052786843,0.6977980797275124,0.5745843664854452,0.7086433343811002,0.3951800513386114,0.3902391181801378,0.5016165922954697,0.572978461800319,0.751039675740626,0.5943657328841043,0.6103921319833135,0.6605159536632165,0.44396367254035346,0.621741535171705,0.39521037414484256,0.60690478964523
4831,0.40124482242992887,0.38526225336324643,0.38736672837261255,0.47214152833519,0.3675819931639755,0.3558295485549931,0.34988407078672334,0.3571187956514088,0.3686981136084526,0.4334442897041756,0.4783152189622406,0.8013356485418753,0.4617886814040921,0.44240792813017465,0.4849323926731408,0.9064992100839453,0.46694735069764975,0.5927925710017412,0.5622036069888189,0.5943222264968436,0.6216482827825878,0.6213076013354595,0.7749960355342399,0.8036538673423269,0.5785923013967984,0.3376755996942147,0.43927207202276924,0.42437656126466633,0.4025767938889283,0.39870099806882486,0.4376884330611575,0.30839161639083723,0.5788208267475524,0.6394202258748312,0.38962608808144755,0.44400425540897814,0.6865139748965513,0.5907111484284541,0.7175993290959554,0.4098558375313721,0.40447661463532253,0.508794086947545,0.5457947487271241,0.7010018593843321,0.6034350130564702,0.6211430318310296,0.6580072072749776,0.462070592352243,0.6343616593074612,0.40980577801025864,0.620567026781577
4832,0.4358086451599122,0.405118494408397,0.424137491460733,0.48579766615052383,0.38278875525593714,0.3865876186808546,0.3795145532233916,0.3875614480010272,0.38253528620853,0.435400136145968,0.4536159857021501,0.8021450998322548,0.4406629678983111,0.424472548794631,0.4561860631197626,0.8710718445234805,0.44609762438176215,0.5922089777206407,0.5463609838725318,0.5867820162777565,0.6077785457673334,0.6076238438289543,0.7416387376594529,0.80010918001563,0.5898345379757688,0.35892509537562023,0.46958364293715976,0.45027042918784016,0.42852341270903493,0.4182190814044866,0.4525813475922709,0.3288971261276604,0.5855647015147047,0.6232028559725679,0.4048799148084592,0.45721728826321556,0.7169755174268017,0.5939539508030857,0.7138817525397294,0.4228872393771573,0.42091843755872194,0.5346317644024806,0.5661769497361862,0.7205394611623288,0.6279688397773929,0.6232370162772334,0.6601282404910458,0.47458473033460474,0.6085654297749722,0.4228599405931437,0.6057171577726616
4833,0.39047752605760466,0.3827788548090035,0.3726131678976301,0.43712002158721974,0.3518298834189617,0.3611528115569623,0.349206266248437,0.36168652814724384,0.35066622650867485,0.41027197646919994,0.44028849884416055,0.7759949229762665,0.42469590927856377,0.4097389759997556,0.440167887009635,0.8699170922227978,0.43133618457211165,0.5586710164874075,0.5078519577204536,0.5799923777487879,0.5861315074270826,0.585642511945429,0.7411624098612273,0.7715793337634248,0.5574795610663514,0.35070177253430856,0.4578646320540161,0.42610987505514075,0.40401899083710735,0.39905736549498205,0.4388840031626765,0.31232465581555835,0.5601718722331891,0.5765902791331444,0.3695642553563763,0.43507566752680576,0.6403305430819191,0.5648888200836163,0.6556137266339689,0.3998846248718087,0.3895933532629222,0.46587344917039786,0.5081163124456856,0.6445829766137391,0.5591044796479202,0.565865464259651,0.5894959700185874,0.4345217844952291,0.567155888555266,0.3996227419694335,0.5702057070827866
4834,0.4151232716086352,0.3998691750810221,0.4054905844895216,0.4988827380409123,0.36846913721670804,0.3718963765133658,0.36017312260047557,0.3706721820854333,0.3719825581451213,0.44863733906112074,0.4352369927609215,0.7139858829836816,0.45646537254161973,0.42961088768240846,0.43939283074116614,0.7527677803370872,0.43215723728938876,0.5575431888500171,0.5456976786499266,0.5353505730432095,0.5950007358041605,0.59544687254291,0.7088142693329735,0.7143167987065684,0.5421376219548936,0.3392536165160131,0.42939946857644107,0.42948169982612433,0.40725075217969076,0.4086870065078293,0.4386284625943002,0.3180548231956998,0.5702323491400813,0.6270263590389173,0.39763238448681076,0.44460395603946995,0.676281527629164,0.5848530697558468,0.7519621685412751,0.4231759307144493,0.41115827843098873,0.5418552420572125,0.5596292576535921,0.7040818124870115,0.6024334433921313,0.5956547792419264,0.6735047294832843,0.4385417124258947,0.6268949422209942,0.4232373464240647,0.6067772409069299
4835,0.3604802539516589,0.3587008658759263,0.35715428505751323,0.4278697349060496,0.33463437120571765,0.3497352412959043,0.34975530874012783,0.34944559290218385,0.3358324319523435,0.4143810451339727,0.4517768756140653,0.8331911348521638,0.42962862860114465,0.4301849696743694,0.4411335850027071,0.9325509795611578,0.4485435785683214,0.592749018069354,0.53400287626429,0.6262694439880722,0.6214210702894548,0.6219200505491506,0.821756443953309,0.8173481036124147,0.5892770922535884,0.35769953406333904,0.44692973328792707,0.4286011645862955,0.4006530737051149,0.3987828194995306,0.4647637062618746,0.3234332209844488,0.5723214813070049,0.5666475007370431,0.3615282722897481,0.4415839861137815,0.6697027161615478,0.5677455849743319,0.7072806569976406,0.4007037172514576,0.38927265293454466,0.4858023136646974,0.550270647349371,0.6945983874118774,0.5759348856549964,0.5837486116907429,0.6245935388712682,0.4144065465649832,0.6056435257718449,0.40063550099642065,0.5908152243573089
4836,0.3649828472907359,0.3644328043202013,0.355934242572026,0.4523469894542506,0.3506156802646077,0.3523957355358936,0.3466902748217383,0.35215724388203085,0.34939766793230004,0.42494447696508203,0.4639848764857297,0.8552208043442796,0.44120432185373276,0.435371021328999,0.45459562602334563,0.97892574910929,0.4619288804748679,0.6234824298151073,0.5842876590044062,0.6423414921980711,0.6481577337264807,0.6483384120570471,0.836044454993365,0.8494092741627449,0.6238288166379424,0.3188726673671543,0.4144628944816169,0.40578972349908804,0.3918440194606151,0.38213822986438317,0.42235492629897176,0.2979644165127466,0.5699013656331894,0.6154868064412968,0.37156959973893555,0.43823273276163716,0.6989975230102788,0.5728056327519134,0.7488676942794187,0.3983839518783916,0.3981685712305662,0.5078860711392168,0.5615659275606429,0.7283382521484986,0.5861550159864573,0.6074306443918679,0.6604542694888119,0.4276893457076319,0.6340783570992098,0.3984525652907911,0.6236440683958281
4837,0.39099447862771236,0.38661926383331735,0.38337675661566284,0.472692354339416,0.363214899739822,0.3672062727846001,0.3613373503543072,0.3659822589700997,0.3638318125839422,0.44521401620275586,0.4550384476882817,0.7903190953773647,0.44457655319159345,0.4318304308817264,0.4558840771126464,0.8682873082991774,0.45204888924927855,0.5991800957696573,0.5535542389171033,0.5976535654176699,0.6329541606615129,0.6335182630211698,0.7855926266666823,0.7906784642692783,0.5901339961976722,0.3579116119916041,0.46124999389352256,0.4389577434106879,0.41881480660980647,0.4082848836534057,0.4435705315760526,0.33184100833926117,0.5650235548347051,0.6144672224255449,0.3993726689142512,0.45307790626861577,0.659832829835847,0.5761268402958181,0.7236688235307108,0.4163303737867862,0.403559418745721,0.5080869520626533,0.5358204025685348,0.68189371904946,0.5697017069930818,0.6251303439559592,0.6291266463193987,0.45068788651098507,0.606530098621069,0.416056764779665,0.6053232691771366
4838,0.389255868815372,0.3783692920844155,0.3740060134160057,0.44261714476738656,0.3466595498775911,0.3533365696486295,0.3420140139889181,0.3536666406627327,0.3486057838099004,0.39828546139971827,0.4171858796258353,0.7482408210331287,0.41190207138285867,0.39347276403361875,0.42032307442055317,0.8160075594014541,0.4111006160126762,0.5353157967828284,0.5064733864879394,0.5490622875220402,0.5694122661708757,0.5693943812397531,0.7232309238389675,0.7467466901933046,0.5350016034008241,0.3353872384408596,0.4240525838197006,0.40564999081357145,0.3804060661824386,0.38071991721165394,0.4183788524776769,0.3000338408671428,0.5409512454883985,0.565160706348194,0.3609920197850608,0.41870282344655446,0.6237620284353839,0.5482283807396587,0.6615859326741422,0.3828525494664261,0.3780033569280918,0.46898089373765617,0.49718792119340083,0.6636300439777088,0.5431111653293773,0.5452410612688234,0.593495716572098,0.41947479732268966,0.5568225841145399,0.38283334940706853,0.5574904506554587
4839,0.395660509793383,0.39213676942734804,0.39067962429965875,0.46483257002594613,0.3685160052851736,0.3720147797549407,0.35966951361824046,0.37079088240140295,0.36787447402169116,0.4310863271974908,0.4529760231021861,0.7757288212277377,0.446647950050193,0.43127528820198946,0.4533886574785773,0.8421688301110022,0.4482279487566691,0.597391594199532,0.5504251172273734,0.5936721549403966,0.6259087969470818,0.6253447073354679,0.7583079267603021,0.7727350955230747,0.5920798507051273,0.3596154925582538,0.4632082712419741,0.42862484801008044,0.41186638280735693,0.4040312869940938,0.4328293017692867,0.31596447526594745,0.5799330463148078,0.6345483369962411,0.38307283190529007,0.4391862692016283,0.6718726927411279,0.5853503033071726,0.7211320422033596,0.41215119844842946,0.4076640780492241,0.507520326804294,0.5658914601044762,0.6973972753581054,0.6071007323928469,0.5985495242104644,0.6601323251679848,0.4318461690756278,0.6235852723516687,0.4120945684957458,0.60974299819861
4840,0.3849859190216179,0.3805589908553722,0.3689603980249818,0.45561886027658527,0.35062086755411104,0.3646768533077956,0.3646008304195216,0.3655212156616897,0.3509176321082182,0.42024928060846817,0.44798189335868444,0.8181922065763231,0.43642713879691125,0.43240565897324185,0.4422150472775086,0.9063078807591789,0.4414565443870046,0.5929970591206319,0.5560002598723152,0.592910336648625,0.6217062182534459,0.621984603558919,0.7896454811070254,0.8111450260949792,0.5838979800550267,0.34102998139150176,0.44804821593336813,0.43349159763654715,0.4118475265973637,0.4035268685613119,0.4536750715820065,0.3138645657725445,0.5956844841269251,0.575960782031969,0.37489963059545256,0.4504937789183184,0.6896584561505963,0.5960636813233171,0.7005889025141189,0.41187218340745385,0.40252335411086293,0.5032143320605524,0.5476578631536575,0.7021047055515663,0.5889792687484949,0.575473762341511,0.6495553826449914,0.44074751284497393,0.614063712975472,0.4118189947436272,0.6104897342495851
4841,0.3869471840234546,0.38455487663565996,0.381674268825419,0.4890056479432617,0.36447447758498763,0.369925860263921,0.36962917799539313,0.36975502387539844,0.3626675982658217,0.45061281815021703,0.46365074043227134,0.7977926142132017,0.457060279392543,0.45084625900267045,0.4592256552616417,0.8980284176565806,0.45948226777666323,0.6152824955560798,0.5739982671042915,0.585750803748384,0.6354277442356006,0.6354150463996456,0.7562500475136986,0.7958336181993256,0.6009427138572234,0.3521460144413987,0.4693755632496887,0.4513066884576817,0.43333455479742344,0.4257955804074863,0.46622548408057246,0.3277875786691269,0.6146163588786571,0.6353923110755719,0.40937326029928695,0.47636634469494016,0.7139165727874165,0.61776298997409,0.7487895113083289,0.43685337468534713,0.42359169421553894,0.5310940074933758,0.5860484050010942,0.7185593570252682,0.6242337376092904,0.6386489029283198,0.6770515868987396,0.48746779930151585,0.6549586594415714,0.43653253391019414,0.6458056107619249
4842,0.3846759855304263,0.3921769310892269,0.3633277484023738,0.4714621908750001,0.3692206073422742,0.36683497544945215,0.35543160113317385,0.36704064478033366,0.3703224356201342,0.4291887462966684,0.46283280891478557,0.7813785513632893,0.44879145586009694,0.4323090217551193,0.4646125812562099,0.8848633125732782,0.4575901934795869,0.5765049567338485,0.5546209846005937,0.5954581343575164,0.6123829339032485,0.6124544917447323,0.7832573942638886,0.7836445494415151,0.5621523154192912,0.33325064505108637,0.43711188245152366,0.4325271337466675,0.4052651009969643,0.39715797280026477,0.4357008919155938,0.31687305358312656,0.5800499869084472,0.6248751994066568,0.3933159197000991,0.45041384077541907,0.6605882340416633,0.5949838781056315,0.7166446789344822,0.40952762061634357,0.40195676244566464,0.500070746135142,0.5110233313281963,0.6521456520823526,0.5567448634975323,0.6121609993027829,0.636833306548219,0.45015879441877915,0.6154994205907651,0.4094018627567521,0.6122805155296986
